t,f_any,f_m1_first,f_m2_first,survival
4646,6.765218649540412e-05,3.5428385304141905e-05,3.222380119126221e-05,0.46776899775580805
4647,6.764233002459759e-05,3.542313502081021e-05,3.221919500378738e-05,0.4677013554257835
4648,6.763247511262458e-05,3.541788560488224e-05,3.2214589507742345e-05,0.46763372295067085
4649,6.762262175901698e-05,3.54126370561114e-05,3.220998470290557e-05,0.4675661003289119
4650,6.761276996330716e-05,3.540738937425133e-05,3.220538058905583e-05,0.4674984875589486
4651,6.760291972502801e-05,3.540214255905588e-05,3.2200777165972124e-05,0.46743088463922355
4652,6.759307104371295e-05,3.539689661027914e-05,3.21961744334338e-05,0.4673632915681799
4653,6.758322391889583e-05,3.5391651527675405e-05,3.2191572391220424e-05,0.46729570834426104
4654,6.757337835011106e-05,3.538640731099916e-05,3.21869710391119e-05,0.4672281349659109
4655,6.756353433689349e-05,3.538116396000514e-05,3.218237037688835e-05,0.467160571431574
4656,6.755369187877851e-05,3.5375921474448286e-05,3.217777040433023e-05,0.46709301773969525
4657,6.754385097530201e-05,3.537067985408375e-05,3.217317112121826e-05,0.46702547388871996
4658,6.753401162600034e-05,3.53654390986669e-05,3.216857252733344e-05,0.466957939877094
4659,6.752417383041035e-05,3.536019920795332e-05,3.216397462245703e-05,0.4668904157032636
4660,6.751433758806939e-05,3.5354960181698806e-05,3.215937740637058e-05,0.46682290136567556
4661,6.750450289851531e-05,3.534972201965936e-05,3.215478087885594e-05,0.466755396862777
4662,6.749466976128642e-05,3.534448472159123e-05,3.215018503969519e-05,0.4666879021930158
4663,6.748483817592158e-05,3.5339248287250834e-05,3.214558988867074e-05,0.46662041735483983
4664,6.747500814196005e-05,3.533401271639482e-05,3.2140995425565225e-05,0.466552942346698
4665,6.746517965894165e-05,3.5328778008780065e-05,3.213640165016158e-05,0.46648547716703903
4666,6.745535272640669e-05,3.5323544164163634e-05,3.213180856224305e-05,0.46641802181431263
4667,6.74455273438959e-05,3.5318311182302816e-05,3.212721616159309e-05,0.46635057628696874
4668,6.743570351095058e-05,3.5313079062955116e-05,3.2122624447995464e-05,0.4662831405834578
4669,6.742588122711245e-05,3.5307847805878235e-05,3.211803342123422e-05,0.46621571470223067
4670,6.741606049192373e-05,3.530261741083009e-05,3.211344308109364e-05,0.4661482986417388
4671,6.740624130492716e-05,3.529738787756881e-05,3.2108853427358335e-05,0.46608089240043393
4672,6.73964236656659e-05,3.5292159205852745e-05,3.210426445981314e-05,0.4660134959767682
4673,6.738660757368362e-05,3.528693139544043e-05,3.209967617824319e-05,0.46594610936919456
4674,6.737679302852452e-05,3.528170444609064e-05,3.209508858243388e-05,0.4658787325761661
4675,6.73669800297332e-05,3.527647835756233e-05,3.209050167217087e-05,0.46581136559613634
4676,6.735716857685479e-05,3.5271253129614676e-05,3.208591544724011e-05,0.4657440084275595
4677,6.734735866943488e-05,3.526602876200706e-05,3.208132990742781e-05,0.46567666106889005
4678,6.733755030701953e-05,3.526080525449908e-05,3.207674505252045e-05,0.4656093235185831
4679,6.73277434891553e-05,3.5255582606850534e-05,3.2072160882304766e-05,0.4655419957750939
4680,6.731793821538921e-05,3.5250360818821425e-05,3.206757739656779e-05,0.46547467783687857
4681,6.730813448526877e-05,3.524513989017197e-05,3.2062994595096805e-05,0.46540736970239327
4682,6.729833229834195e-05,3.523991982066259e-05,3.205841247767937e-05,0.46534007137009503
4683,6.72885316541572e-05,3.52347006100539e-05,3.2053831044103304e-05,0.46527278283844087
4684,6.727873255226344e-05,3.522948225810674e-05,3.20492502941567e-05,0.4652055041058886
4685,6.726893499221006e-05,3.522426476458214e-05,3.204467022762792e-05,0.4651382351708965
4686,6.725913897354693e-05,3.521904812924136e-05,3.204009084430558e-05,0.46507097603192293
4687,6.72493444958244e-05,3.5213832351845823e-05,3.2035512143978574e-05,0.46500372668742707
4688,6.723955155859324e-05,3.520861743215719e-05,3.203093412643605e-05,0.4649364871358685
4689,6.722976016140476e-05,3.5203403369937314e-05,3.2026356791467445e-05,0.46486925737570706
4690,6.72199703038107e-05,3.5198190164948266e-05,3.202178013886243e-05,0.4648020374054034
4691,6.721018198536325e-05,3.51929778169523e-05,3.201720416841095e-05,0.46473482722341797
4692,6.72003952056151e-05,3.518776632571187e-05,3.201262887990323e-05,0.4646676268282124
4693,6.71906099641194e-05,3.518255569098966e-05,3.2008054273129735e-05,0.46460043621824826
4694,6.718082626042975e-05,3.5177345912548536e-05,3.200348034788122e-05,0.46453325539198786
4695,6.717104409410025e-05,3.517213699015157e-05,3.199890710394868e-05,0.4644660843478937
4696,6.716126346468541e-05,3.516692892356204e-05,3.1994334541123366e-05,0.4643989230844291
4697,6.715148437174025e-05,3.5161721712543424e-05,3.1989762659196824e-05,0.46433177160005734
4698,6.714170681482021e-05,3.515651535685938e-05,3.1985191457960827e-05,0.4642646298932426
4699,6.713193079348122e-05,3.51513098562738e-05,3.198062093720742e-05,0.46419749796244913
4700,6.71221563072797e-05,3.5146105210550774e-05,3.197605109672893e-05,0.46413037580614186
4701,6.711238335577245e-05,3.514090141945455e-05,3.197148193631791e-05,0.46406326342278614
4702,6.710261193851681e-05,3.513569848274963e-05,3.196691345576718e-05,0.4639961608108476
4703,6.709284205507054e-05,3.5130496400200686e-05,3.196234565486985e-05,0.4639290679687926
4704,6.708307370499184e-05,3.5125295171572595e-05,3.195777853341924e-05,0.4638619848950876
4705,6.707330688783937e-05,3.512009479663042e-05,3.195321209120896e-05,0.4637949115881998
4706,6.706354160317234e-05,3.5114895275139454e-05,3.194864632803288e-05,0.4637278480465966
4707,6.705377785055027e-05,3.5109696606865154e-05,3.194408124368511e-05,0.46366079426874607
4708,6.704401562953322e-05,3.51044987915732e-05,3.193951683796003e-05,0.46359375025311655
4709,6.70342549396817e-05,3.5099301829029446e-05,3.193495311065226e-05,0.4635267159981769
4710,6.702449578055666e-05,3.509410571899997e-05,3.19303900615567e-05,0.4634596915023963
4711,6.701473815171951e-05,3.508891046125102e-05,3.192582769046849e-05,0.46339267676424456
4712,6.700498205273209e-05,3.5083716055549066e-05,3.192126599718303e-05,0.4633256717821919
4713,6.699522748315672e-05,3.507852250166076e-05,3.1916704981495955e-05,0.46325867655470876
4714,6.698547444255613e-05,3.507332979935294e-05,3.191214464320319e-05,0.46319169108026625
4715,6.697572293049356e-05,3.506813794839266e-05,3.19075849821009e-05,0.46312471535733574
4716,6.696597294653266e-05,3.5062946948547175e-05,3.1903025997985485e-05,0.46305774938438926
4717,6.69562244902375e-05,3.505775679958389e-05,3.189846769065362e-05,0.462990793159899
4718,6.69464775611727e-05,3.5052567501270466e-05,3.1893910059902235e-05,0.4629238466823379
4719,6.693673215890318e-05,3.50473790533747e-05,3.188935310552848e-05,0.4628569099501789
4720,6.692698828299441e-05,3.5042191455664616e-05,3.1884796827329794e-05,0.462789982961896
4721,6.691724593301229e-05,3.503700470790843e-05,3.188024122510385e-05,0.462723065715963
4722,6.690750510852315e-05,3.503181880987456e-05,3.187568629864858e-05,0.4626561582108545
4723,6.689776580909374e-05,3.502663376133159e-05,3.187113204776216e-05,0.46258926044504545
4724,6.688802803429132e-05,3.502144956204831e-05,3.186657847224301e-05,0.4625223724170111
4725,6.687829178368351e-05,3.50162662117937e-05,3.186202557188981e-05,0.46245549412522746
4726,6.686855705683844e-05,3.5011083710336955e-05,3.185747334650149e-05,0.4623886255681707
4727,6.685882385332463e-05,3.5005902057447416e-05,3.1852921795877225e-05,0.46232176674431735
4728,6.68490921727111e-05,3.500072125289466e-05,3.1848370919816445e-05,0.46225491765214466
4729,6.683936201456724e-05,3.4995541296448426e-05,3.184382071811881e-05,0.4621880782901301
4730,6.682963337846291e-05,3.499036218787866e-05,3.183927119058425e-05,0.46212124865675164
4731,6.681990626396842e-05,3.49851839269555e-05,3.1834722337012924e-05,0.46205442875048774
4732,6.681018067065451e-05,3.498000651344925e-05,3.183017415720526e-05,0.461987618569817
4733,6.680045659809233e-05,3.497482994713043e-05,3.1825626650961896e-05,0.46192081811321895
4734,6.679073404585351e-05,3.496965422776975e-05,3.182107981808376e-05,0.46185402737917314
4735,6.678101301351007e-05,3.4964479355138075e-05,3.181653365837199e-05,0.46178724636615964
4736,6.67712935006345e-05,3.4959305329006505e-05,3.181198817162799e-05,0.461720475072659
4737,6.676157550679971e-05,3.4954132149146306e-05,3.18074433576534e-05,0.46165371349715223
4738,6.675185903157902e-05,3.494895981532892e-05,3.1802899216250104e-05,0.4615869616381207
4739,6.674214407454624e-05,3.494378832732601e-05,3.179835574722024e-05,0.46152021949404615
4740,6.673243063527558e-05,3.493861768490939e-05,3.179381295036618e-05,0.4614534870634108
4741,6.672271871334162e-05,3.493344788785109e-05,3.1789270825490537e-05,0.4613867643446976
4742,6.671300830831948e-05,3.492827893592331e-05,3.178472937239617e-05,0.46132005133638926
4743,6.670329941978464e-05,3.492311082889845e-05,3.1780188590886184e-05,0.4612533480369695
4744,6.6693592047313e-05,3.4917943566549084e-05,3.177564848076392e-05,0.4611866544449222
4745,6.668388619048095e-05,3.491277714864798e-05,3.1771109041832975e-05,0.4611199705587317
4746,6.667418184886525e-05,3.490761157496809e-05,3.176657027389716e-05,0.46105329637688286
4747,6.666447902204311e-05,3.490244684528254e-05,3.176203217676056e-05,0.4609866318978608
4748,6.665477770959215e-05,3.4897282959364674e-05,3.1757494750227475e-05,0.46091997712015126
4749,6.664507791109043e-05,3.4892119916987985e-05,3.1752957994102446e-05,0.4608533320422402
4750,6.663537962611643e-05,3.488695771792616e-05,3.174842190819027e-05,0.4607866966626141
4751,6.662568285424908e-05,3.48817963619531e-05,3.174388649229598e-05,0.4607200709797599
4752,6.661598759506767e-05,3.487663584884284e-05,3.173935174622483e-05,0.4606534549921648
4753,6.660629384815195e-05,3.487147617836964e-05,3.173481766978232e-05,0.4605868486983167
4754,6.659660161308213e-05,3.4866317350307926e-05,3.1730284262774204e-05,0.4605202520967036
4755,6.658691088943876e-05,3.4861159364432306e-05,3.1725751525006463e-05,0.4604536651858142
4756,6.657722167680287e-05,3.4856002220517566e-05,3.17212194562853e-05,0.46038708796413746
4757,6.656753397475589e-05,3.4850845918338706e-05,3.171668805641718e-05,0.4603205204301627
4758,6.655784778287964e-05,3.484569045767086e-05,3.171215732520879e-05,0.4602539625823798
4759,6.654816310075647e-05,3.4840535838289394e-05,3.1707627262467065e-05,0.4601874144192791
4760,6.653847992796897e-05,3.483538205996982e-05,3.170309786799915e-05,0.46012087593935114
4761,6.652879826410029e-05,3.483022912248783e-05,3.1698569141612454e-05,0.46005434714108706
4762,6.651911810873394e-05,3.482507702561933e-05,3.1694041083114604e-05,0.45998782802297833
4763,6.650943946145384e-05,3.481992576914038e-05,3.168951369231346e-05,0.45992131858351687
4764,6.649976232184435e-05,3.4814775352827226e-05,3.168498696901713e-05,0.45985481882119505
4765,6.649008668949024e-05,3.480962577645629e-05,3.168046091303396e-05,0.4597883287345056
4766,6.648041256397669e-05,3.48044770398042e-05,3.1675935524172484e-05,0.45972184832194163
4767,6.647073994488925e-05,3.4799329142647724e-05,3.167141080224153e-05,0.4596553775819967
4768,6.646106883181395e-05,3.479418208476383e-05,3.1666886747050115e-05,0.4595889165131649
4769,6.645139922433719e-05,3.4789035865929674e-05,3.166236335840752e-05,0.4595224651139406
4770,6.64417311220458e-05,3.478389048592257e-05,3.1657840636123224e-05,0.45945602338281866
4771,6.6432064524527e-05,3.477874594452003e-05,3.165331858000697e-05,0.4593895913182941
4772,6.642239943136844e-05,3.4773602241499746e-05,3.16487971898687e-05,0.4593231689188627
4773,6.641273584215818e-05,3.4768459376639555e-05,3.164427646551862e-05,0.4592567561830206
4774,6.640307375648465e-05,3.4763317349717515e-05,3.163975640676714e-05,0.45919035310926415
4775,6.639341317393673e-05,3.4758176160511825e-05,3.163523701342491e-05,0.4591239596960902
4776,6.63837540941037e-05,3.475303580880089e-05,3.16307182853028e-05,0.45905757594199614
4777,6.637409651657521e-05,3.474789629436327e-05,3.162620022221193e-05,0.4589912018454796
4778,6.636444044094134e-05,3.474275761697771e-05,3.162168282396363e-05,0.45892483740503864
4779,6.635478586679262e-05,3.4737619776423145e-05,3.161716609036947e-05,0.45885848261917184
4780,6.63451327937199e-05,3.473248277247866e-05,3.1612650021241235e-05,0.45879213748637815
4781,6.633548122131447e-05,3.4727346604923536e-05,3.160813461639094e-05,0.4587258020051569
4782,6.632583114916807e-05,3.472221127353722e-05,3.160361987563085e-05,0.4586594761740077
4783,6.631618257687275e-05,3.4717076778099334e-05,3.159910579877342e-05,0.4585931599914308
4784,6.630653550402105e-05,3.4711943118389686e-05,3.159459238563136e-05,0.4585268534559268
4785,6.629688993020584e-05,3.470681029418824e-05,3.159007963601759e-05,0.45846055656599666
4786,6.628724585502042e-05,3.470167830527515e-05,3.158556754974527e-05,0.4583942693201416
4787,6.62776032780585e-05,3.469654715143074e-05,3.158105612662776e-05,0.4583279917168636
4788,6.626796219891418e-05,3.4691416832435495e-05,3.1576545366478686e-05,0.4582617237546647
4789,6.625832261718195e-05,3.46862873480701e-05,3.157203526911185e-05,0.4581954654320475
4790,6.624868453245671e-05,3.4681158698115395e-05,3.156752583434132e-05,0.4581292167475151
4791,6.623904794433375e-05,3.467603088235239e-05,3.1563017061981354e-05,0.45806297769957083
4792,6.622941285240873e-05,3.467090390056229e-05,3.155850895184645e-05,0.45799674828671844
4793,6.621977925627776e-05,3.466577775252642e-05,3.1554001503751343e-05,0.4579305285074621
4794,6.621014715553733e-05,3.4660652438026345e-05,3.1549494717510975e-05,0.4578643183603066
4795,6.620051654978427e-05,3.465552795684376e-05,3.1544988592940496e-05,0.45779811784375685
4796,6.619088743861583e-05,3.4650404308760545e-05,3.154048312985529e-05,0.4577319269563182
4797,6.618125982162973e-05,3.4645281493558746e-05,3.153597832807098e-05,0.45766574569649665
4798,6.617163369842398e-05,3.464015951102058e-05,3.1531474187403394e-05,0.4575995740627982
4799,6.616200906859702e-05,3.4635038360928444e-05,3.152697070766858e-05,0.45753341205372966
4800,6.615238593174769e-05,3.462991804306489e-05,3.1522467888682796e-05,0.4574672596677979
4801,6.61427642874752e-05,3.462479855721266e-05,3.151796573026254e-05,0.45740111690351043
4802,6.613314413537917e-05,3.461967990315464e-05,3.151346423222453e-05,0.4573349837593751
4803,6.612352547505961e-05,3.461456208067392e-05,3.150896339438569e-05,0.45726886023390007
4804,6.611390830611687e-05,3.4609445089553715e-05,3.150446321656315e-05,0.457202746325594
4805,6.610429262815176e-05,3.4604328929577446e-05,3.149996369857431e-05,0.4571366420329658
4806,6.609467844076543e-05,3.45992136005287e-05,3.149546484023673e-05,0.45707054735452507
4807,6.608506574355944e-05,3.459409910219122e-05,3.1490966641368226e-05,0.4570044622887815
4808,6.60754545361357e-05,3.45889854343489e-05,3.1486469101786803e-05,0.45693838683424537
4809,6.606584481809658e-05,3.4583872596785855e-05,3.148197222131072e-05,0.4568723209894273
4810,6.605623658904471e-05,3.457876058928631e-05,3.1477475999758405e-05,0.45680626475283825
4811,6.604662984858325e-05,3.457364941163469e-05,3.147298043694855e-05,0.4567402181229897
4812,6.603702459631563e-05,3.4568539063615596e-05,3.1468485532700035e-05,0.4566741810983934
4813,6.602742083184571e-05,3.4563429545013756e-05,3.146399128683195e-05,0.45660815367756163
4814,6.601781855477773e-05,3.455832085561411e-05,3.145949769916362e-05,0.4565421358590068
4815,6.60082177647163e-05,3.455321299520173e-05,3.145500476951457e-05,0.4564761276412421
4816,6.599861846126644e-05,3.454810596356188e-05,3.1450512497704565e-05,0.4564101290227809
4817,6.598902064403353e-05,3.454299976047998e-05,3.144602088355355e-05,0.45634414000213686
4818,6.597942431262329e-05,3.453789438574159e-05,3.14415299268817e-05,0.4562781605778242
4819,6.596982946664189e-05,3.4532789839132494e-05,3.14370396275094e-05,0.4562121907483576
4820,6.596023610569584e-05,3.452768612043857e-05,3.143254998525727e-05,0.45614623051225195
4821,6.595064422939203e-05,3.452258322944593e-05,3.14280609999461e-05,0.4560802798680226
4822,6.594105383733772e-05,3.45174811659408e-05,3.1423572671396924e-05,0.45601433881418524
4823,6.593146492914057e-05,3.45123799297096e-05,3.141908499943098e-05,0.4559484073492561
4824,6.592187750440861e-05,3.45072795205389e-05,3.141459798386972e-05,0.45588248547175175
4825,6.591229156275022e-05,3.450217993821542e-05,3.14101116245348e-05,0.455816573180189
4826,6.590270710377418e-05,3.449708118252608e-05,3.14056259212481e-05,0.45575067047308526
4827,6.589312412708964e-05,3.449198325325794e-05,3.1401140873831704e-05,0.4556847773489582
4828,6.588354263230612e-05,3.4486886150198225e-05,3.139665648210789e-05,0.45561889380632586
4829,6.587396261903349e-05,3.4481789873134324e-05,3.139217274589917e-05,0.45555301984370683
